0.000050000000,0.000050000000,0.000050728554,0.000071891345,0.000168144060,0.000118232065,0.000053254802,0.000051942261,0.000089753127,0.000263727919,0.000453763046,0.001058358145,0.004485994431,0.002685877232,0.000689088188,0.001025387525,0.002079194217,0.003240487965,0.003980931591,0.005987546911,0.009136245876,0.013649501803,0.019826860589,0.025191160837,0.034156624311,0.047678365102,0.078603667425,0.126926240751,0.202040470345,0.321732746436,0.334572197068,0.408655822133,0.404256267114,0.374372392772,0.263597660237,0.183401444320,0.144015423573,0.122750388789,0.135155861892,0.145399301086,0.184497354974,0.195115572513,0.138232010851,0.097437982065,0.074938618002,0.059375805033,0.041715556094,0.043210545497,0.046906075020,0.046001326194,0.041461762905,0.040713504052,0.038727855402,0.027396992768,0.012939189190,0.004753016402,0.001324259382,0.000423068882,0.000234808574,0.000115044721
0.000923117847,0.000593762041,0.000150421776,0.000057034973,0.000050000000,0.000050000000,0.000054858523,0.000204784612,0.001158377632,0.001762530138,0.003952822504,0.009215194776,0.008753553547,0.001245750700,0.000319527101,0.000518929654,0.001187479160,0.002188545892,0.004163133234,0.009583578405,0.024403707045,0.022122072243,0.023902504719,0.028711855213,0.036909046921,0.058719837984,0.098061082673,0.142081899662,0.191609060964,0.324056274693,0.367409575759,0.481481025841,0.435914515440,0.332297983811,0.197634772693,0.137995320062,0.127184056520,0.126952253917,0.133020281154,0.132827318072,0.131532257467,0.144579215866,0.133676164337,0.145030742624,0.105559317328,0.088113483619,0.047607622064,0.040771561458,0.049898012997,0.057845588534,0.062585553362,0.069219334508,0.065445282742,0.037684336066,0.018977739149,0.006997385161,0.001438984995,0.000365377500,0.000233028180,0.000777649061
0.000307019003,0.000120590398,0.000067834813,0.000063666392,0.000069468222,0.000106962578,0.000083647838,0.000109914687,0.000242151813,0.000472793591,0.002041680270,0.007171330552,0.007714808370,0.000976956622,0.000118411878,0.000159286951,0.000565162337,0.001838988965,0.004786706415,0.010121985334,0.021080534857,0.032994455610,0.042273393581,0.037444555950,0.036620390681,0.045186498252,0.065555319514,0.111646498529,0.188161889128,0.341087670753,0.365275151341,0.484182310934,0.441502747595,0.303516374655,0.149983476629,0.085743963156,0.067459655678,0.067053672046,0.090925149633,0.131275626048,0.145107537219,0.161625409567,0.142294641625,0.161558972097,0.172090099085,0.202791114328,0.116163127145,0.090151782515,0.081298027709,0.071801025737,0.053981199271,0.038391457844,0.022477674679,0.008365867266,0.003060823366,0.000840037519,0.000227866407,0.000104827922,0.000178978157,0.000561039968
0.000141791652,0.000270735011,0.000293888327,0.000122476837,0.000095659112,0.000088253452,0.000077905352,0.000097334820,0.000143380618,0.000090724356,0.000058632973,0.000113926976,0.000744120340,0.002692349594,0.000773231196,0.000165370195,0.000234564341,0.000697277979,0.002529405558,0.007519679806,0.017028083977,0.025984084993,0.033481190657,0.035165109574,0.038037517791,0.049772974124,0.085245821445,0.144746627989,0.228760927716,0.363234820642,0.339264802351,0.414350810667,0.432224574672,0.384357034043,0.253697321892,0.173109911271,0.153836422298,0.134975637274,0.131484924904,0.117375838675,0.115569896508,0.108541101018,0.077197494785,0.066576039192,0.054289353232,0.056538474705,0.033081842069,0.021901123281,0.016816958221,0.013669056790,0.011492041704,0.010718387083,0.009584075135,0.006439395191,0.003980546945,0.002599443681,0.001059211644,0.000316893550,0.000126705108,0.000066120064
0.001031694325,0.000279866387,0.000125823119,0.000121128351,0.000135628041,0.000114648370,0.000078770413,0.000083905923,0.000181155261,0.001000281358,0.001405800266,0.001202877137,0.001469847413,0.000979549549,0.000166484215,0.000101255258,0.000215728422,0.000680475362,0.001922323244,0.005623135286,0.015938080665,0.031527113311,0.043640484110,0.055034909120,0.070722258096,0.094751596884,0.137610900633,0.184855373260,0.258580620083,0.427018200113,0.433557282027,0.438544975916,0.317308266379,0.221134938303,0.148501147501,0.128455069948,0.126834499132,0.113948627933,0.121049619362,0.133771911888,0.154862447719,0.169850047102,0.113351184305,0.065970900324,0.041102097028,0.034837724381,0.027067662136,0.026395128105,0.025678530631,0.022328715551,0.017731677676,0.015791030617,0.015381804197,0.015248253122,0.008841115725,0.004203568160,0.001891922494,0.001862715375,0.001537825883,0.001605896483
0.005760397021,0.007992603273,0.002089457558,0.000224215048,0.000113938109,0.000098388813,0.000106216928,0.000106235088,0.000067557871,0.000081711206,0.000104375499,0.000128276629,0.000121646385,0.000115390045,0.000141809658,0.000331184787,0.000888626904,0.001829837908,0.004119200033,0.009435635875,0.019921996406,0.029636207947,0.030874803762,0.033543868145,0.041637604423,0.058178314561,0.085789064731,0.118744088970,0.187260446513,0.377720578296,0.460520683745,0.471783099973,0.324281235969,0.239538512245,0.183384255556,0.181268964001,0.213136423402,0.182989173301,0.169471269338,0.150817241628,0.143760855520,0.132796233002,0.090873575046,0.070097553919,0.059653421845,0.061267320582,0.040935447612,0.038677848284,0.046571320976,0.048450201951,0.038477992447,0.028554019638,0.020327854498,0.018171783460,0.017402958558,0.007301373507,0.001803538213,0.000283526807,0.000089146303,0.000244463583
0.003239709559,0.001332747958,0.000474827503,0.000292501573,0.000235809989,0.000146515774,0.000122284807,0.000139178262,0.000156963226,0.000187291321,0.000139898634,0.000134499469,0.000156544802,0.000262735524,0.000513326131,0.001010532110,0.001990634405,0.003693869621,0.006043089273,0.010979322677,0.019091684705,0.013005811264,0.011583193561,0.016642575128,0.026601481868,0.043233277825,0.074863514342,0.122510793176,0.199940309279,0.372305110047,0.431077571587,0.496743866009,0.411359975720,0.289076103616,0.169191408786,0.128761544141,0.140814961640,0.138793670727,0.149911642405,0.148967450675,0.145804923854,0.132093243188,0.097690579186,0.076700067959,0.058562155739,0.049646491519,0.026359576299,0.023258371840,0.032050637848,0.041463654159,0.040282791045,0.031446256750,0.023356012707,0.015258735140,0.014093316946,0.008691003636,0.002095020514,0.000803970977,0.001156452874,0.003200488446
0.000234478198,0.000169173793,0.000147293991,0.000146066900,0.000155188572,0.000169784092,0.000170225695,0.000193211532,0.000295272427,0.000720385142,0.000537650769,0.000307427634,0.000351691844,0.000196892710,0.000140177153,0.000502680279,0.003813098271,0.015866199440,0.015400484037,0.012826164998,0.019760331874,0.031157273706,0.040703902430,0.041361846829,0.043669478474,0.054172061372,0.087643849238,0.140206838374,0.205156678965,0.349877791130,0.387909171129,0.509178552263,0.464834078466,0.314738496729,0.152917712222,0.087080593673,0.080333472088,0.094456892919,0.085455811668,0.105038287920,0.141672740964,0.171713396778,0.146270493529,0.113519928635,0.064407008001,0.044088665935,0.021776138653,0.019907472103,0.028542740963,0.038774484722,0.040225730342,0.035581068498,0.033113411490,0.028088056007,0.020457066871,0.013371327446,0.006688824402,0.001194221151,0.000474218996,0.003481146724
0.000385929291,0.000272002443,0.000238153642,0.000251055845,0.000296819437,0.000352168712,0.000354649146,0.000382729349,0.000367550562,0.000192846510,0.000134154972,0.000166773522,0.001060396322,0.002641239238,0.001711433531,0.001928203887,0.004102303827,0.004563566898,0.006494250205,0.016072611199,0.035408113539,0.058614719639,0.073068077936,0.075257637710,0.077156132268,0.086430416750,0.128716030067,0.184944047510,0.237475756901,0.329255681537,0.317836711465,0.404994065700,0.431699836164,0.362370955618,0.220580293331,0.146733933099,0.127072778057,0.110463530793,0.109797093015,0.107271977298,0.109984013874,0.109026063267,0.095380601900,0.088298938325,0.073289915789,0.069792566260,0.039849604761,0.029991043797,0.030705391203,0.033753687544,0.034774646405,0.033336277371,0.028970840676,0.020783069366,0.017205762862,0.017969469962,0.007723108815,0.001762471519,0.001219228595,0.003490289526
0.000723436929,0.000530241631,0.000418555559,0.000359343014,0.000322023725,0.000307178694,0.000310035289,0.000333266500,0.000367805030,0.000421737177,0.000535387874,0.000719227051,0.001607714935,0.002112347270,0.000877470191,0.001067030457,0.002354923187,0.007980980059,0.009373286323,0.014269858505,0.033738977453,0.064605003007,0.087402784289,0.102144216493,0.119466751456,0.148007343385,0.200311464613,0.229340097159,0.275509360469,0.386888873064,0.394737811017,0.426062588423,0.338509989521,0.250043835298,0.166247598985,0.135690998804,0.125818128332,0.099966634421,0.083556492611,0.072930050319,0.083635616901,0.099572634049,0.079668057376,0.052075538225,0.027946105885,0.021687542038,0.018341726578,0.024989374079,0.042485435164,0.055783022591,0.052953767350,0.036790084396,0.023690639941,0.016897229336,0.015923682786,0.013557103776,0.006605545212,0.002319079820,0.001617957832,0.004021733676
0.001066034945,0.000696207663,0.000529412612,0.000475831789,0.000474917261,0.000512903289,0.000567950167,0.000691919215,0.000919030966,0.001105005597,0.001381985833,0.002142348139,0.005399525743,0.007968125943,0.004709960445,0.006665474116,0.012318650482,0.019440109973,0.032758374123,0.048343648659,0.070999420835,0.092026167249,0.094678999302,0.096298637206,0.098181341430,0.118253377195,0.163878770506,0.194910688822,0.257261038439,0.370099353446,0.378143381204,0.394115025023,0.322033665280,0.259056570939,0.192533164809,0.171488486304,0.167731210232,0.125136109034,0.091682742885,0.074323726227,0.082787164550,0.103584109645,0.087018150730,0.059662597269,0.034076589873,0.030120680155,0.031544457792,0.044604409060,0.069817575366,0.091991847796,0.106602590472,0.113115568180,0.100104456361,0.075632270292,0.054557489059,0.036534579714,0.016881999934,0.006455028588,0.001935607541,0.001560695583
0.001640347093,0.001181061557,0.001044706849,0.001094416840,0.001210135317,0.001425379231,0.001839338038,0.004298409043,0.006792550102,0.003661277131,0.002784931155,0.002739123357,0.002925445421,0.004117298698,0.005077987244,0.006421232612,0.008828648755,0.011660335001,0.018147474773,0.028990444318,0.047972898530,0.072331166355,0.086232153481,0.086012426855,0.080477452194,0.094612936282,0.142075403428,0.193360932805,0.239954020767,0.338129687469,0.359963053778,0.351213427235,0.253589342507,0.180279796563,0.136854199950,0.133443680274,0.147600212694,0.133347002488,0.133480990681,0.150873162146,0.191790297395,0.234123946780,0.203959775888,0.156250294391,0.112422586870,0.114353643650,0.101662445221,0.122407410575,0.163328958313,0.165865521080,0.126466313074,0.082058634795,0.054113894927,0.034847089718,0.024191732532,0.016001850675,0.008018516974,0.003710087188,0.001973009415,0.001865699358
0.004878968565,0.003423717332,0.002729950517,0.002665034558,0.002982894278,0.003639036289,0.004629408723,0.005749127797,0.006557134180,0.007288485847,0.009061071290,0.008789965946,0.008706336484,0.008620308259,0.008992833023,0.009761676563,0.012549270449,0.016947915083,0.025419422717,0.041531021765,0.063570152605,0.083159074316,0.098975914812,0.105183682809,0.105835654719,0.106674526931,0.132590527098,0.154460959182,0.185714366870,0.228373507232,0.266924247506,0.313732215852,0.293547212641,0.273236278711,0.246216522059,0.236254347039,0.212496628296,0.158415536905,0.136334434235,0.142203769324,0.181288938239,0.230405291564,0.233779877947,0.203316306730,0.162263046047,0.144480272184,0.102090482556,0.085194424428,0.089022608428,0.088041178633,0.082091444599,0.070491566838,0.053753305868,0.036155907929,0.021361407872,0.012826474849,0.006393924397,0.004059716708,0.002628756710,0.001527030251
0.013675779414,0.011027075571,0.009289958441,0.008703458419,0.008760820225,0.009005997930,0.009163825738,0.008953954755,0.008253891983,0.007463501420,0.006772382395,0.006500815396,0.005887394890,0.005760946733,0.006087371923,0.007107136129,0.009528204203,0.013047251310,0.020216457593,0.034227184325,0.056912024229,0.082926110899,0.106553928819,0.131199363119,0.156131813985,0.179900562076,0.214075994504,0.216851621411,0.257163110323,0.290218490341,0.290333451868,0.312276871684,0.293661471145,0.290562828846,0.244579964831,0.208123739182,0.190750069022,0.159418834927,0.145132844846,0.134787721353,0.143430019890,0.160471244791,0.147469192114,0.122007082311,0.094453806947,0.075151544074,0.059258388632,0.044173492252,0.036952066611,0.030817785744,0.027572123744,0.026381624049,0.025057575820,0.021234602154,0.014728025988,0.009372330997,0.005032621793,0.003037450576,0.001432252832,0.000916935824
0.038844069651,0.030713104858,0.025077009056,0.021835311425,0.019743398460,0.018399635901,0.017561507490,0.016851512981,0.015987694035,0.015313190655,0.014949924044,0.015453036180,0.015244080287,0.016262624937,0.018008464435,0.021013613586,0.025129296333,0.028586671183,0.036471202330,0.050223988710,0.069697686357,0.091412794806,0.107703879589,0.125165668092,0.144514508932,0.164191016640,0.196053625688,0.200953521578,0.235833742548,0.260271405288,0.265045750840,0.276969995193,0.253621420780,0.259624760363,0.240428070577,0.223736072441,0.215202113204,0.184623720435,0.177437126845,0.170068722343,0.171668486512,0.180323202422,0.163273610309,0.145119436665,0.123983789583,0.109001524498,0.100995883751,0.088321086366,0.076564334248,0.061764997946,0.051236360114,0.044646532980,0.037538242521,0.031208124620,0.022259128520,0.014950269859,0.007825833155,0.004115790762,0.002129108772,0.001252459976
0.040729688337,0.031307682711,0.024848904922,0.021231226588,0.019033901075,0.017814032620,0.017533990556,0.017979208000,0.018514439022,0.019317902513,0.020553356653,0.022869241550,0.024687758702,0.029043442198,0.035150077980,0.043761324987,0.052173936660,0.057441071821,0.067776596435,0.084161430925,0.101717127731,0.121756699399,0.137234934484,0.150862959654,0.167216054333,0.182756138022,0.213301030559,0.216083093169,0.245740041686,0.261854807659,0.263453867806,0.270970189898,0.244666326274,0.248144095659,0.231000772763,0.217155766050,0.208753467376,0.177988842053,0.171040943263,0.165487190109,0.165026504715,0.168769279641,0.148767078150,0.126596405927,0.101631725841,0.081791507247,0.071443306457,0.060144392266,0.052910476040,0.043087973470,0.033951539965,0.026314974634,0.018640895438,0.013321128446,0.009113726207,0.006299722188,0.002718048976,0.001116689090,0.000475565005,0.000245451550
0.065960484488,0.053048555642,0.044132980336,0.038975495512,0.035574225013,0.033433219618,0.032996653284,0.034373339843,0.036918755089,0.041067056170,0.046648987826,0.054123385397,0.059317193105,0.067460004928,0.077586271802,0.092034926083,0.105138393121,0.111735439456,0.121808432590,0.136783091160,0.145294041611,0.153593126749,0.158658259513,0.166150056147,0.178955831857,0.192671793457,0.221397231393,0.221031900726,0.243142282765,0.245184971055,0.245172813413,0.255094774142,0.240064768812,0.243149170504,0.220263404500,0.198638771103,0.184903553118,0.160699549025,0.153398856451,0.147888607073,0.144078787664,0.145228768826,0.124896538790,0.099474605185,0.076808168776,0.058463748161,0.050711268439,0.040989310283,0.034312799582,0.027200680878,0.022102717366,0.017693558326,0.012829856670,0.009356793308,0.006036807736,0.003973409289,0.002318429442,0.001379266945,0.000744280877,0.000497839497
0.113019201931,0.097520873190,0.085889576800,0.079077246678,0.074806853043,0.072795469351,0.073300812249,0.075927269062,0.079163392700,0.084240962645,0.091263417990,0.101791916347,0.112648821735,0.124391338661,0.137197639768,0.152286979377,0.157725515190,0.153023020287,0.151695100065,0.160822609371,0.169836036308,0.171265481777,0.176635826104,0.180781806533,0.184448768231,0.185170908414,0.197500020020,0.190133492296,0.202626569303,0.208166081362,0.221922732990,0.231456481879,0.213244466605,0.204060925457,0.178774424675,0.162398979781,0.150612875225,0.135885854427,0.133005750277,0.132753285848,0.131281322620,0.133425701048,0.120283824663,0.098002700842,0.079592224099,0.059801934211,0.053803790640,0.046057513746,0.041991411975,0.038539417447,0.035786221042,0.034012767513,0.030304725828,0.026762052593,0.019938644649,0.014569493477,0.009228846064,0.006554143544,0.004574394737,0.003484943202
0.139133900889,0.127979412130,0.118277721980,0.111309737748,0.106643439893,0.105683949822,0.107980482243,0.113562295231,0.119039371511,0.125339324982,0.131891127283,0.139709505403,0.152046750224,0.166767858634,0.177380338064,0.188457988203,0.183664908804,0.175316431812,0.168379145895,0.163436491893,0.168672899081,0.176556104604,0.183366949880,0.183437911157,0.178035595056,0.170908793845,0.177383320648,0.170400229893,0.178454902291,0.179467522881,0.189898931761,0.198314183636,0.181418212245,0.168994990919,0.143187624024,0.129659515463,0.121850033188,0.119776724721,0.124778475913,0.127456026206,0.126161076643,0.125264523778,0.116334789704,0.097302749995,0.083441081221,0.064155474985,0.058201378730,0.053718035269,0.053666204790,0.059321459881,0.062575037511,0.062997730761,0.059747630111,0.054818631655,0.047282369011,0.039931735553,0.029222832945,0.025242526320,0.020972985412,0.019072786709
0.178208252109,0.166240052069,0.161492446035,0.151443264998,0.141286810611,0.136220430937,0.134644082671,0.137812360754,0.141230240402,0.144364314799,0.147664281793,0.154211091488,0.167755858240,0.184080123442,0.191260448646,0.195861166302,0.186213376380,0.168865645593,0.155418469198,0.152299648653,0.161068201631,0.175578450214,0.187871871796,0.188002657920,0.177001346916,0.161573959449,0.158398867175,0.148769450562,0.158376548330,0.164088614688,0.178408739442,0.187253277129,0.167628432834,0.156982006104,0.136180907963,0.127577772452,0.121676989713,0.122519291177,0.132033021624,0.138997441342,0.142951956274,0.140699510145,0.128405821891,0.106083835235,0.091370283564,0.072649477869,0.068538177251,0.068358379327,0.070586252154,0.082523411410,0.091087026821,0.096488441608,0.099371785661,0.093128203370,0.084271942731,0.074799369095,0.058014613249,0.058218639084,0.054319673567,0.056615464989
0.224494313130,0.209148799011,0.204648180047,0.184158510120,0.168875177242,0.163045741972,0.159783734308,0.161088902364,0.157182660126,0.149891626775,0.145186893669,0.147917905378,0.160882107738,0.177064442736,0.180976608076,0.177797831361,0.160569353143,0.140574546141,0.128148650970,0.125945400975,0.137974564798,0.157827771572,0.176984640304,0.184355467221,0.169043477562,0.149634787410,0.145239246422,0.135055268251,0.149737124987,0.163744276962,0.181498273139,0.197011422558,0.176874427298,0.167433093373,0.144031316795,0.133149007715,0.128118369401,0.130360933105,0.144405007539,0.154004968585,0.160019845121,0.157955408982,0.141885665272,0.116725571169,0.098717230737,0.078309789705,0.074448942578,0.076505176609,0.081945476536,0.098262185406,0.111286739242,0.118986469238,0.125832218664,0.122375701822,0.115499273349,0.104233183580,0.080207847050,0.081737724515,0.077983806583,0.088505200393
0.249718419584,0.230468052420,0.227969031045,0.203746122466,0.189561851446,0.186803451712,0.184979465257,0.188328147383,0.179002257499,0.164071781837,0.154926101880,0.154254351633,0.166674988460,0.180396217101,0.178210110001,0.167825646580,0.145669689948,0.124311905275,0.113015152429,0.114378550699,0.130940260697,0.151777995915,0.174863226922,0.182855008484,0.169513137689,0.150545546405,0.142648013288,0.131010480989,0.152105776396,0.163579068922,0.181086700501,0.199960856364,0.177666856431,0.168479628967,0.145074876141,0.134556990609,0.131876826177,0.134285439709,0.148073829385,0.156251539501,0.161747530949,0.159630205677,0.140056004995,0.112597831009,0.092006328490,0.072848536037,0.069778475835,0.073502696587,0.079689452033,0.094821553704,0.107496701200,0.115655608506,0.126529855369,0.127839683217,0.123874348315,0.111681899659,0.084329954843,0.087367108669,0.084497692954,0.099201939288
0.252974119064,0.237628440298,0.246202643151,0.225157844805,0.216220477045,0.219447157109,0.219019144668,0.223892917663,0.209537467726,0.186772802377,0.174035974819,0.165556069399,0.174119399396,0.181805156295,0.173255228645,0.159497931024,0.135883358940,0.116365492340,0.105679738368,0.108665345296,0.125713373766,0.151445446870,0.179653343738,0.191779060365,0.181678160102,0.160375833673,0.148345819839,0.132369579134,0.148617977523,0.161198505513,0.174453506324,0.192601545751,0.171269035300,0.166727065611,0.146628143752,0.137852831160,0.138667814637,0.141927123819,0.159728181936,0.169234285748,0.175258609920,0.174095931526,0.148641461969,0.118204912942,0.095650568554,0.077299880050,0.073749118762,0.078591225931,0.085190819536,0.100342126949,0.112592344461,0.118109688117,0.127691937200,0.127640015244,0.124650284511,0.112668331145,0.084721990192,0.089141776447,0.086582208639,0.103642975784
0.230201565800,0.220441757816,0.243567369811,0.232980942981,0.233314283973,0.244563846798,0.246680085365,0.254946719087,0.240401132244,0.214166774319,0.206502305568,0.190623310236,0.200603344863,0.202935882472,0.185480995033,0.166015385762,0.137788402109,0.120522164547,0.109900611280,0.116983671163,0.136724355733,0.167359465115,0.201111624897,0.214697930836,0.211190720751,0.196419815003,0.183323669304,0.160129849899,0.171681436991,0.173010163533,0.170962680025,0.179804540658,0.156300243426,0.156489410311,0.144725299876,0.140448293703,0.150257981778,0.152769772830,0.170827308258,0.177133488848,0.176758075156,0.176504535574,0.146911387379,0.117773104172,0.096659528639,0.081109964233,0.076875950240,0.081235539516,0.086038149976,0.099062991021,0.108894602867,0.111038857471,0.118026848242,0.116308739615,0.115843877446,0.107506423149,0.083691515506,0.091094492700,0.089033736009,0.105431430421
0.191218723221,0.186151569190,0.214908514242,0.212634548966,0.218648477804,0.234006210163,0.240268335702,0.253960691183,0.247181548846,0.225132481442,0.227854809411,0.207363260742,0.222404830721,0.224846062909,0.203111384728,0.178028358717,0.142354205925,0.124323023298,0.113542069533,0.125025013040,0.151023659634,0.185900778958,0.223641354653,0.237382494612,0.239753242474,0.237241446178,0.230342796161,0.207215881014,0.221163145124,0.210872962050,0.186896008599,0.179236571350,0.146336866937,0.149779614925,0.147742266664,0.148314143972,0.171649151906,0.171918888384,0.188046153536,0.187552032775,0.172550483100,0.171866582827,0.138975757686,0.114041882637,0.095734821369,0.081336122899,0.074717786020,0.075259909173,0.075490498222,0.082650153074,0.087962220541,0.087746045312,0.092570637966,0.090985683849,0.093580022129,0.090807809386,0.075773701640,0.085694980009,0.083291191332,0.095147415906
0.175225121171,0.173513003591,0.203534966798,0.202237260588,0.207386759208,0.219469119128,0.224019134019,0.240416764585,0.241016972265,0.225958713058,0.237933547949,0.216029380075,0.233894747240,0.237331682108,0.213130235084,0.185084378713,0.141888808492,0.121502026259,0.110274372647,0.124272631711,0.156223676659,0.193460144450,0.229685622981,0.241485770075,0.249209652413,0.259768896909,0.263239982652,0.244560358802,0.264733028523,0.247347371375,0.203399554139,0.183420850391,0.144748128419,0.149671075131,0.152898799154,0.156018583905,0.193493735528,0.195211848064,0.214445408445,0.209395868128,0.177560319975,0.177761090044,0.139454516391,0.119098913257,0.105124380909,0.091721726389,0.082364496105,0.075911187906,0.071052803448,0.071722642570,0.072186108045,0.070368766364,0.071999270635,0.070741595386,0.076775119918,0.082450078933,0.081290176328,0.095933568626,0.091649225577,0.096943838704
0.174272280375,0.174839170006,0.203865136302,0.201075119356,0.205765675194,0.216569645399,0.223175282818,0.246416928289,0.254702444459,0.244549576762,0.260999580410,0.238032831851,0.259814732154,0.264989445842,0.238988208646,0.207026669007,0.152996774908,0.129436147930,0.118969480735,0.138309984131,0.186259486057,0.234451073788,0.268342787502,0.274666086990,0.282431463795,0.301532995329,0.314300649955,0.294547715837,0.324057647755,0.302326704118,0.254387568250,0.237433371646,0.200041435587,0.200668031328,0.185949191013,0.173717890269,0.199521496790,0.199262961722,0.224085927883,0.221108108806,0.179977367850,0.173983469544,0.128733297525,0.109702760351,0.099475729409,0.089324344456,0.081138636703,0.075495398510,0.077417342691,0.080953508335,0.077066697417,0.070185480883,0.064390057986,0.059830077213,0.065425654902,0.074175418009,0.081887516833,0.099594619078,0.097184133441,0.100741695185
0.112943549840,0.111600775844,0.124072851756,0.128671750279,0.137021487131,0.145145243528,0.159989718692,0.184133132360,0.201513841559,0.204961178818,0.223754249697,0.229187296385,0.269129906480,0.293014479915,0.293523650406,0.252557183695,0.193127824007,0.159998389152,0.147321120073,0.177394884601,0.272536372215,0.342935850703,0.394773345224,0.378680689420,0.370921431765,0.400264586228,0.388934580428,0.368976047622,0.398775466200,0.371306456033,0.327718411050,0.305673533870,0.281029549599,0.289251008964,0.263526309314,0.244617026320,0.242869845432,0.215711539418,0.203727685196,0.178071771493,0.129580174188,0.116173605899,0.079146726310,0.062132545752,0.051267762832,0.042949964911,0.040113393631,0.043898335193,0.052668526148,0.058636886769,0.053453685994,0.043086389078,0.034156167010,0.029414792307,0.033031745642,0.041862467719,0.053929043843,0.067655802768,0.067034177276,0.066091200913
0.078669138995,0.079837638997,0.089900158513,0.096558653574,0.103600438991,0.110808079506,0.131223746350,0.161440394824,0.185507578209,0.194117550593,0.213427321387,0.227447602363,0.269271721710,0.287486594749,0.300556981788,0.261839891945,0.198312294408,0.154412602651,0.132998636300,0.158779370644,0.263345870026,0.352418999909,0.404881269011,0.356044780370,0.353141023469,0.414401889908,0.412370141777,0.371074656900,0.344973844213,0.304009484597,0.283978989444,0.280976698433,0.284038763878,0.293449247130,0.271289266479,0.255831971519,0.239404787712,0.200816913664,0.185166911216,0.171080144201,0.133866171390,0.129158538683,0.076276150682,0.044808039297,0.032822751371,0.028119862103,0.030432102126,0.035540381615,0.039107958781,0.037790897070,0.029768536274,0.022610363569,0.017544411023,0.015555543993,0.018988582891,0.028083923575,0.042426751521,0.056728580476,0.053560347713,0.047025233208
0.068299699147,0.069567909125,0.080331064229,0.091497292117,0.104125356029,0.112959899238,0.134284435247,0.169108276373,0.201202405232,0.216006252230,0.238234732010,0.251218782674,0.297229155409,0.311480073375,0.308591728701,0.250132844384,0.177549305658,0.143250075581,0.139555708621,0.172270965057,0.279257772582,0.365270802640,0.396147378398,0.341348986279,0.342167287984,0.422100154728,0.455972689326,0.379871398130,0.327452451866,0.285555257141,0.264622166226,0.269963389306,0.283684519066,0.311078998620,0.300239820301,0.274974440163,0.243139681347,0.183763229698,0.154563487918,0.150895644686,0.143071226004,0.146017486898,0.078334600470,0.041974933318,0.028988657335,0.024474884016,0.028390182639,0.036363230093,0.040357871056,0.037235560953,0.027856514727,0.019351407112,0.013780201485,0.011479018316,0.014297325192,0.022776451180,0.037811378789,0.053805348421,0.052149336091,0.046310656598
0.068298062276,0.066085836133,0.071493970053,0.078106868681,0.090505612089,0.108822013873,0.140082235749,0.192773084138,0.243296579592,0.266682610405,0.289908456462,0.289587431082,0.322128056942,0.325136126146,0.299130340496,0.244600804941,0.174879685141,0.139233887427,0.136756990164,0.172531525736,0.276500187328,0.376895764349,0.406272379292,0.371159101796,0.368881688342,0.426316514703,0.437952765441,0.370794461990,0.355535770355,0.327129438025,0.285646691478,0.278337165081,0.258848616243,0.300147408794,0.310640982738,0.265251263147,0.206961591792,0.170348168396,0.172577431625,0.169644718087,0.146269534310,0.122909595628,0.069823861909,0.045676254370,0.033130241715,0.026711429737,0.027315863004,0.033799729653,0.038934798905,0.038179288039,0.028979055723,0.017892212339,0.011417351006,0.009248333340,0.011256392242,0.016840163984,0.026615401699,0.040120535059,0.046426426507,0.050658572854
0.058014534553,0.054466664271,0.051590229657,0.052490503013,0.060146595602,0.081654783682,0.124236960501,0.193074576171,0.254323967997,0.276642649451,0.290179862109,0.287110112467,0.322460843711,0.335549855290,0.292021264629,0.232331999406,0.185068849658,0.161577322173,0.155450925094,0.169802874831,0.225987075472,0.332211890275,0.420660434868,0.408238517894,0.362782515172,0.380978818131,0.394986021983,0.348749082668,0.326782129485,0.308434265793,0.285626313565,0.296979604976,0.257640614893,0.253154798456,0.226126938604,0.203421868597,0.200891420646,0.178137620431,0.182848172629,0.174655826791,0.141818752990,0.112223293401,0.062789570479,0.040826896631,0.030268678328,0.024439723076,0.023025450779,0.028967489601,0.029114370606,0.021081282787,0.014628111651,0.010052618187,0.007371394185,0.006116457386,0.006680852484,0.008564863252,0.013225516797,0.024505846218,0.032967609525,0.037142057534
0.030074480477,0.028287046505,0.029846498862,0.034121643065,0.043215736744,0.063146101378,0.101797173514,0.168510284022,0.233801493906,0.261263746180,0.272109121553,0.269846251414,0.298225488473,0.314346610653,0.267713046545,0.217050189773,0.184546052453,0.170227286373,0.168422052007,0.176014335493,0.207783003139,0.285875815043,0.397464752811,0.394903899084,0.326943870613,0.344728658570,0.335923358210,0.287421304624,0.267488444443,0.253885270083,0.252103861791,0.268652122664,0.235415793125,0.238036087049,0.213687002210,0.202408761413,0.205393536720,0.174590094644,0.169439334131,0.155444532350,0.120144329104,0.087949651989,0.047825128932,0.029721230244,0.021325145478,0.016783507322,0.013486152644,0.010915756097,0.008306552559,0.006787328401,0.005761724033,0.004971316667,0.004700912484,0.004077794638,0.004080191158,0.004252036889,0.004914082792,0.008935478239,0.012561883999,0.013411471764
